1,0.0,0.0,0.149812734082397,-0.08239700374531835,0.250936329588015,-0.24344569288389514,0.149812734082397,-0.38202247191011235,0.018726591760299626,-0.4232209737827715,0.23220973782771537,-0.4756554307116105,0.2546816479400749,-0.6816479400749064,0.24719101123595505,-0.8089887640449438,0.23595505617977527,-0.9176029962546817,0.1198501872659176,-0.5093632958801498,0.14232209737827714,-0.7378277153558053,0.14606741573033707,-0.8801498127340824,0.14232209737827714,-1.0,0.0149812734082397,-0.49812734082397003,0.026217228464419477,-0.7078651685393258,0.03745318352059925,-0.8426966292134831,0.04119850187265917,-0.9625468164794008,-0.08614232209737828,-0.44569288389513106,-0.07116104868913857,-0.6067415730337079,-0.056179775280898875,-0.7153558052434457,-0.0449438202247191,-0.8089887640449438
1,0.0,0.0,0.14606741573033707,-0.08614232209737828,0.2397003745318352,-0.24719101123595505,0.14606741573033707,-0.3895131086142322,0.02247191011235955,-0.42696629213483145,0.22846441947565543,-0.4756554307116105,0.250936329588015,-0.6779026217228464,0.250936329588015,-0.8014981273408239,0.2397003745318352,-0.9101123595505618,0.1198501872659176,-0.5131086142322098,0.14606741573033707,-0.7378277153558053,0.15355805243445692,-0.8838951310861424,0.15730337078651685,-1.0,0.018726591760299626,-0.49812734082397003,0.033707865168539325,-0.7153558052434457,0.0449438202247191,-0.8539325842696629,0.056179775280898875,-0.9700374531835206,-0.08614232209737828,-0.449438202247191,-0.07116104868913857,-0.6067415730337079,-0.056179775280898875,-0.7116104868913857,-0.04119850187265917,-0.8089887640449438
1,0.0,0.0,0.14814814814814814,-0.09259259259259259,0.23703703703703705,-0.2518518518518518,0.13333333333333333,-0.3888888888888889,0.003703703703703704,-0.42592592592592593,0.22592592592592592,-0.4740740740740741,0.24444444444444444,-0.6777777777777778,0.24074074074074073,-0.8037037037037037,0.22962962962962963,-0.9148148148148149,0.11481481481481481,-0.5074074074074074,0.13703703703703704,-0.737037037037037,0.14074074074074075,-0.8814814814814815,0.13703703703703704,-1.0,0.011111111111111112,-0.4962962962962963,0.022222222222222223,-0.7074074074074074,0.03333333333333333,-0.8444444444444444,0.03333333333333333,-0.9592592592592593,-0.09259259259259259,-0.4444444444444444,-0.07777777777777778,-0.6037037037037037,-0.06296296296296296,-0.7074074074074074,-0.05555555555555555,-0.8
1,0.0,0.0,0.14285714285714285,-0.07692307692307693,0.23076923076923078,-0.24175824175824176,0.18315018315018314,-0.3772893772893773,0.08424908424908426,-0.43956043956043955,0.1978021978021978,-0.5091575091575091,0.22344322344322345,-0.6959706959706959,0.2271062271062271,-0.8131868131868132,0.22344322344322345,-0.9157509157509157,0.10256410256410256,-0.5384615384615384,0.12087912087912088,-0.7472527472527473,0.12454212454212454,-0.8864468864468864,0.12087912087912088,-1.0,0.007326007326007326,-0.5238095238095238,0.014652014652014652,-0.7289377289377289,0.02564102564102564,-0.8571428571428571,0.029304029304029304,-0.9633699633699634,-0.09523809523809523,-0.4725274725274725,-0.09523809523809523,-0.6336996336996337,-0.09523809523809523,-0.73992673992674,-0.0989010989010989,-0.8241758241758241
1,0.0,0.0,0.175,-0.02,0.305,-0.19,0.285,-0.365,0.155,-0.46,0.225,-0.445,0.25,-0.65,0.27,-0.825,0.28,-0.96,0.12,-0.495,0.165,-0.69,0.195,-0.86,0.21,-1.0,0.015,-0.505,0.07,-0.695,0.105,-0.865,0.12,-0.995,-0.09,-0.495,-0.06,-0.675,-0.03,-0.825,-0.015,-0.93
1,0.0,0.0,0.1836734693877551,-0.07755102040816327,0.3183673469387755,-0.24489795918367346,0.2816326530612245,-0.3795918367346939,0.15510204081632653,-0.4204081632653061,0.20816326530612245,-0.5673469387755102,0.27755102040816326,-0.7387755102040816,0.3183673469387755,-0.8367346938775511,0.35918367346938773,-0.9183673469387755,0.12244897959183673,-0.5795918367346938,0.17959183673469387,-0.7673469387755102,0.22040816326530613,-0.8938775510204081,0.2530612244897959,-1.0,0.04081632653061224,-0.5510204081632653,0.11836734693877551,-0.7020408163265306,0.14285714285714285,-0.7795918367346939,0.1469387755102041,-0.8367346938775511,-0.04081632653061224,-0.4857142857142857,0.0,-0.636734693877551,0.0163265306122449,-0.7306122448979592,0.0163265306122449,-0.8
1,0.0,0.0,0.16470588235294117,-0.07058823529411765,0.2823529411764706,-0.2235294117647059,0.24705882352941178,-0.3607843137254902,0.12549019607843137,-0.38823529411764707,0.24705882352941178,-0.49019607843137253,0.2823529411764706,-0.6784313725490196,0.30196078431372547,-0.7843137254901961,0.3254901960784314,-0.8784313725490196,0.16470588235294117,-0.5137254901960784,0.2,-0.7294117647058823,0.2235294117647059,-0.8745098039215686,0.23921568627450981,-1.0,0.07450980392156863,-0.48627450980392156,0.09803921568627451,-0.7058823529411765,0.11764705882352941,-0.8470588235294118,0.12941176470588237,-0.9725490196078431,-0.027450980392156862,-0.42745098039215684,0.0,-0.6,0.023529411764705882,-0.7137254901960784,0.0392156862745098,-0.8196078431372549
1,0.0,0.0,0.17391304347826086,-0.05928853754940711,0.30434782608695654,-0.20553359683794467,0.2766798418972332,-0.33201581027667987,0.16600790513833993,-0.3557312252964427,0.2885375494071146,-0.4782608695652174,0.3438735177865613,-0.6719367588932806,0.3794466403162055,-0.7944664031620553,0.40711462450592883,-0.8932806324110671,0.20948616600790515,-0.5019762845849802,0.2648221343873518,-0.7312252964426877,0.2964426877470356,-0.8814229249011858,0.3201581027667984,-1.0,0.1225296442687747,-0.4782608695652174,0.16205533596837945,-0.7035573122529645,0.1857707509881423,-0.849802371541502,0.20948616600790515,-0.9683794466403162,0.02766798418972332,-0.4150197628458498,0.05138339920948617,-0.5849802371541502,0.07114624505928854,-0.6956521739130435,0.08695652173913043,-0.7984189723320159
1,0.0,0.0,0.1744186046511628,-0.05426356589147287,0.3023255813953488,-0.1937984496124031,0.2751937984496124,-0.32170542635658916,0.16666666666666666,-0.35658914728682173,0.2868217054263566,-0.46124031007751937,0.32945736434108525,-0.6666666666666666,0.35271317829457366,-0.7868217054263565,0.37209302325581395,-0.8953488372093024,0.2054263565891473,-0.4844961240310077,0.24806201550387597,-0.7209302325581395,0.28294573643410853,-0.8682170542635659,0.313953488372093,-1.0,0.11627906976744186,-0.45348837209302323,0.15891472868217055,-0.686046511627907,0.18992248062015504,-0.8255813953488372,0.2131782945736434,-0.9496124031007752,0.023255813953488372,-0.39147286821705424,0.050387596899224806,-0.562015503875969,0.06976744186046512,-0.6666666666666666,0.08914728682170543,-0.7635658914728682
1,0.0,0.0,0.1791044776119403,-0.041044776119402986,0.30597014925373134,-0.21641791044776118,0.26119402985074625,-0.376865671641791,0.1455223880597015,-0.4291044776119403,0.2873134328358209,-0.47388059701492535,0.332089552238806,-0.6791044776119403,0.35447761194029853,-0.8059701492537313,0.3656716417910448,-0.9104477611940298,0.20149253731343283,-0.5111940298507462,0.24253731343283583,-0.7388059701492538,0.27238805970149255,-0.8843283582089553,0.2947761194029851,-1.0,0.10820895522388059,-0.503731343283582,0.14925373134328357,-0.7313432835820896,0.17164179104477612,-0.8619402985074627,0.19029850746268656,-0.9738805970149254,0.0037313432835820895,-0.458955223880597,0.026119402985074626,-0.6268656716417911,0.033582089552238806,-0.7388059701492538,0.041044776119402986,-0.8432835820895522
1,0.0,0.0,0.1709090909090909,-0.05090909090909091,0.3018181818181818,-0.21454545454545454,0.2509090909090909,-0.37454545454545457,0.13454545454545455,-0.4290909090909091,0.28,-0.46545454545454545,0.32727272727272727,-0.6690909090909091,0.34545454545454546,-0.7963636363636364,0.3527272727272727,-0.8945454545454545,0.19272727272727272,-0.5054545454545455,0.24,-0.730909090909091,0.26181818181818184,-0.88,0.2727272727272727,-1.0,0.10545454545454545,-0.49818181818181817,0.13818181818181818,-0.7163636363636363,0.15636363636363637,-0.8472727272727273,0.16363636363636364,-0.9563636363636364,0.007272727272727273,-0.4581818181818182,0.03272727272727273,-0.6145454545454545,0.05090909090909091,-0.72,0.06181818181818182,-0.8145454545454546
1,0.0,0.0,0.17328519855595667,-0.06498194945848375,0.3176895306859206,-0.21299638989169675,0.259927797833935,-0.38267148014440433,0.1299638989169675,-0.4332129963898917,0.2924187725631769,-0.4729241877256318,0.33574007220216606,-0.6642599277978339,0.35018050541516244,-0.779783393501805,0.35379061371841153,-0.8772563176895307,0.19855595667870035,-0.51985559566787,0.2490974729241877,-0.740072202166065,0.2743682310469314,-0.8808664259927798,0.2851985559566787,-1.0,0.10830324909747292,-0.516245487364621,0.1444043321299639,-0.7220216606498195,0.16967509025270758,-0.851985559566787,0.18050541516245489,-0.9638989169675091,-0.0036101083032490976,-0.4693140794223827,0.032490974729241874,-0.6245487364620939,0.05415162454873646,-0.7292418772563177,0.061371841155234655,-0.8267148014440433
1,0.0,0.0,0.1375,-0.025,0.25416666666666665,-0.17083333333333334,0.225,-0.32083333333333336,0.09583333333333334,-0.3875,0.25833333333333336,-0.3958333333333333,0.3125,-0.5958333333333333,0.3375,-0.7583333333333333,0.3416666666666667,-0.9,0.15416666666666667,-0.44583333333333336,0.20833333333333334,-0.675,0.24166666666666667,-0.85,0.2625,-1.0,0.041666666666666664,-0.45,0.08333333333333333,-0.6708333333333333,0.125,-0.8333333333333334,0.15,-0.975,-0.07916666666666666,-0.42083333333333334,-0.05,-0.6,-0.016666666666666666,-0.7291666666666666,0.016666666666666666,-0.8416666666666667
1,0.0,0.0,0.16845878136200718,-0.05017921146953405,0.2939068100358423,-0.1971326164874552,0.2616487455197133,-0.35842293906810035,0.16487455197132617,-0.44086021505376344,0.2903225806451613,-0.46953405017921146,0.32974910394265233,-0.6702508960573477,0.34408602150537637,-0.7956989247311828,0.34767025089605735,-0.9032258064516129,0.20430107526881722,-0.5125448028673835,0.25089605734767023,-0.7383512544802867,0.27598566308243727,-0.8817204301075269,0.2903225806451613,-1.0,0.11469534050179211,-0.5053763440860215,0.15053763440860216,-0.7204301075268817,0.17921146953405018,-0.8530465949820788,0.1971326164874552,-0.967741935483871,0.0035842293906810036,-0.4659498207885305,0.02867383512544803,-0.6200716845878136,0.04659498207885305,-0.7240143369175627,0.06093189964157706,-0.8243727598566308
1,0.0,0.0,0.1588447653429603,-0.05415162454873646,0.26714801444043323,-0.21660649819494585,0.23826714801444043,-0.36101083032490977,0.1552346570397112,-0.44765342960288806,0.2888086642599278,-0.4729241877256318,0.33212996389891697,-0.6606498194945848,0.34657039711191334,-0.779783393501805,0.35379061371841153,-0.8880866425992779,0.19855595667870035,-0.51985559566787,0.24187725631768953,-0.7328519855595668,0.26353790613718414,-0.8772563176895307,0.2779783393501805,-1.0,0.10108303249097472,-0.51985559566787,0.1371841155234657,-0.7220216606498195,0.1624548736462094,-0.851985559566787,0.18411552346570398,-0.9638989169675091,-0.010830324909747292,-0.48375451263537905,0.021660649819494584,-0.628158844765343,0.04332129963898917,-0.7292418772563177,0.06498194945848375,-0.8231046931407943
1,0.0,0.0,0.1552346570397112,-0.08664259927797834,0.2490974729241877,-0.26353790613718414,0.18050541516245489,-0.4151624548736462,0.05776173285198556,-0.4620938628158845,0.2527075812274368,-0.48736462093862815,0.2851985559566787,-0.6823104693140795,0.2851985559566787,-0.8014440433212996,0.2779783393501805,-0.9061371841155235,0.15162454873646208,-0.5270758122743683,0.18050541516245489,-0.7436823104693141,0.19133574007220217,-0.8844765342960289,0.19133574007220217,-1.0,0.05415162454873646,-0.51985559566787,0.07581227436823104,-0.7256317689530686,0.09025270758122744,-0.855595667870036,0.09386281588447654,-0.9638989169675091,-0.05415162454873646,-0.47653429602888087,-0.04332129963898917,-0.628158844765343,-0.02888086642599278,-0.7328519855595668,-0.021660649819494584,-0.8267148014440433
1,0.0,0.0,0.15808823529411764,-0.07720588235294118,0.25,-0.2647058823529412,0.17279411764705882,-0.4264705882352941,0.04411764705882353,-0.47058823529411764,0.2610294117647059,-0.4963235294117647,0.2867647058823529,-0.6875,0.2867647058823529,-0.8088235294117647,0.27941176470588236,-0.9117647058823529,0.15441176470588236,-0.5404411764705882,0.1801470588235294,-0.7536764705882353,0.1875,-0.8897058823529411,0.19117647058823528,-1.0,0.051470588235294115,-0.5367647058823529,0.0661764705882353,-0.7389705882352942,0.08088235294117647,-0.8676470588235294,0.08823529411764706,-0.9742647058823529,-0.0625,-0.4889705882352941,-0.051470588235294115,-0.6470588235294118,-0.03676470588235294,-0.7463235294117647,-0.025735294117647058,-0.8382352941176471
1,0.0,0.0,0.14492753623188406,-0.07608695652173914,0.2427536231884058,-0.2644927536231884,0.15217391304347827,-0.427536231884058,0.018115942028985508,-0.47101449275362317,0.2318840579710145,-0.5,0.2463768115942029,-0.6992753623188406,0.2391304347826087,-0.822463768115942,0.2318840579710145,-0.927536231884058,0.12318840579710146,-0.5398550724637681,0.13405797101449277,-0.7572463768115942,0.14130434782608695,-0.8913043478260869,0.14130434782608695,-1.0,0.021739130434782608,-0.5289855072463768,0.03260869565217391,-0.7282608695652174,0.050724637681159424,-0.855072463768116,0.05434782608695652,-0.9565217391304348,-0.07971014492753623,-0.48188405797101447,-0.06884057971014493,-0.6340579710144928,-0.05434782608695652,-0.7282608695652174,-0.050724637681159424,-0.8188405797101449
1,0.0,0.0,0.1474820143884892,-0.07553956834532374,0.23741007194244604,-0.25539568345323743,0.15827338129496402,-0.4064748201438849,0.03237410071942446,-0.45323741007194246,0.23741007194244604,-0.4892086330935252,0.2517985611510791,-0.6870503597122302,0.23741007194244604,-0.8093525179856115,0.22302158273381295,-0.9172661870503597,0.12949640287769784,-0.5251798561151079,0.14388489208633093,-0.7410071942446043,0.1474820143884892,-0.8848920863309353,0.14388489208633093,-1.0,0.02877697841726619,-0.5179856115107914,0.039568345323741004,-0.7158273381294964,0.050359712230215826,-0.8453237410071942,0.0539568345323741,-0.9496402877697842,-0.07553956834532374,-0.4676258992805755,-0.06474820143884892,-0.6187050359712231,-0.046762589928057555,-0.7194244604316546,-0.03237410071942446,-0.8093525179856115
1,0.0,0.0,0.14909090909090908,-0.09090909090909091,0.24,-0.2727272727272727,0.15272727272727274,-0.41818181818181815,0.02909090909090909,-0.4581818181818182,0.23636363636363636,-0.49454545454545457,0.2545454545454545,-0.6909090909090909,0.24,-0.8145454545454546,0.22181818181818183,-0.9236363636363636,0.12727272727272726,-0.5309090909090909,0.14545454545454545,-0.7454545454545455,0.14909090909090908,-0.8836363636363637,0.14181818181818182,-1.0,0.02181818181818182,-0.52,0.03636363636363636,-0.72,0.04363636363636364,-0.850909090909091,0.04727272727272727,-0.96,-0.08363636363636363,-0.4690909090909091,-0.06909090909090909,-0.6218181818181818,-0.05454545454545454,-0.7236363636363636,-0.04363636363636364,-0.8109090909090909
1,0.0,0.0,0.1386861313868613,-0.10218978102189781,0.19708029197080293,-0.28102189781021897,0.10218978102189781,-0.4197080291970803,-0.0072992700729927005,-0.4744525547445255,0.17883211678832117,-0.5145985401459854,0.16058394160583941,-0.718978102189781,0.13503649635036497,-0.8394160583941606,0.11313868613138686,-0.9379562043795621,0.06204379562043796,-0.5291970802919708,0.04744525547445255,-0.7445255474452555,0.029197080291970802,-0.8868613138686131,0.010948905109489052,-1.0,-0.040145985401459854,-0.5036496350364964,-0.05474452554744526,-0.708029197080292,-0.06204379562043796,-0.8284671532846716,-0.06569343065693431,-0.9306569343065694,-0.145985401459854,-0.4416058394160584,-0.15693430656934307,-0.5948905109489051,-0.15693430656934307,-0.6934306569343066,-0.15328467153284672,-0.781021897810219
1,0.0,0.0,0.1223021582733813,-0.10431654676258993,0.17625899280575538,-0.2697841726618705,0.08273381294964029,-0.38489208633093525,-0.02877697841726619,-0.43884892086330934,0.1366906474820144,-0.5107913669064749,0.09352517985611511,-0.7158273381294964,0.050359712230215826,-0.8381294964028777,0.007194244604316547,-0.9460431654676259,0.017985611510791366,-0.5215827338129496,-0.025179856115107913,-0.7410071942446043,-0.05755395683453238,-0.8812949640287769,-0.08633093525179857,-1.0,-0.07913669064748201,-0.4892086330935252,-0.11870503597122302,-0.6942446043165468,-0.14388489208633093,-0.8273381294964028,-0.1618705035971223,-0.9388489208633094,-0.17266187050359713,-0.420863309352518,-0.20503597122302158,-0.579136690647482,-0.2158273381294964,-0.6834532374100719,-0.22302158273381295,-0.7733812949640287
1,0.0,0.0,0.125,-0.11764705882352941,0.1801470588235294,-0.30514705882352944,0.051470588235294115,-0.4227941176470588,-0.08455882352941177,-0.4264705882352941,0.11397058823529412,-0.5330882352941176,0.07720588235294118,-0.7279411764705882,0.03308823529411765,-0.8419117647058824,-0.011029411764705883,-0.9448529411764706,-0.007352941176470588,-0.5367647058823529,-0.04411764705882353,-0.75,-0.07720588235294118,-0.8860294117647058,-0.11029411764705882,-1.0,-0.10294117647058823,-0.4963235294117647,-0.14338235294117646,-0.6948529411764706,-0.16544117647058823,-0.8235294117647058,-0.19117647058823528,-0.9338235294117647,-0.1948529411764706,-0.41544117647058826,-0.22058823529411764,-0.5661764705882353,-0.23161764705882354,-0.6727941176470589,-0.23897058823529413,-0.7683823529411765
1,0.0,0.0,0.12177121771217712,-0.11439114391143912,0.17343173431734318,-0.2915129151291513,0.05166051660516605,-0.4059040590405904,-0.07749077490774908,-0.4132841328413284,0.1070110701107011,-0.5239852398523985,0.07011070110701106,-0.7232472324723247,0.025830258302583026,-0.8413284132841329,-0.01845018450184502,-0.9372693726937269,-0.01107011070110701,-0.5276752767527675,-0.04797047970479705,-0.7527675276752768,-0.08118081180811808,-0.8892988929889298,-0.11439114391143912,-1.0,-0.11070110701107011,-0.4870848708487085,-0.15498154981549817,-0.6937269372693727,-0.17712177121771217,-0.8265682656826568,-0.2029520295202952,-0.933579335793358,-0.1992619926199262,-0.4095940959409594,-0.22509225092250923,-0.5682656826568265,-0.23985239852398524,-0.6752767527675276,-0.25461254612546125,-0.7675276752767528
1,0.0,0.0,0.11808118081180811,-0.12546125461254612,0.15498154981549817,-0.3025830258302583,0.04428044280442804,-0.4022140221402214,-0.08118081180811808,-0.4095940959409594,0.08856088560885608,-0.5313653136531366,0.04428044280442804,-0.7306273062730627,0.0036900369003690036,-0.8523985239852399,-0.04059040590405904,-0.955719557195572,-0.01845018450184502,-0.5276752767527675,-0.055350553505535055,-0.7453874538745388,-0.0996309963099631,-0.8856088560885609,-0.14760147601476015,-1.0,-0.11439114391143912,-0.4833948339483395,-0.15498154981549817,-0.6900369003690037,-0.18450184501845018,-0.8191881918819188,-0.2177121771217712,-0.922509225092251,-0.2029520295202952,-0.4022140221402214,-0.23247232472324722,-0.5645756457564576,-0.25461254612546125,-0.6678966789667896,-0.2730627306273063,-0.7564575645756457
1,0.0,0.0,0.14339622641509434,-0.09056603773584905,0.22641509433962265,-0.2490566037735849,0.1320754716981132,-0.3660377358490566,0.0,-0.37735849056603776,0.17735849056603772,-0.49056603773584906,0.19245283018867926,-0.6867924528301886,0.1811320754716981,-0.8075471698113208,0.16981132075471697,-0.9132075471698113,0.06792452830188679,-0.5169811320754717,0.07169811320754717,-0.7358490566037735,0.06037735849056604,-0.879245283018868,0.052830188679245285,-1.0,-0.026415094339622643,-0.4867924528301887,-0.04150943396226415,-0.690566037735849,-0.04150943396226415,-0.8264150943396227,-0.04150943396226415,-0.939622641509434,-0.12075471698113208,-0.4188679245283019,-0.12075471698113208,-0.5773584905660377,-0.12075471698113208,-0.6754716981132075,-0.12075471698113208,-0.7660377358490567
1,0.0,0.0,0.14453125,-0.08984375,0.2421875,-0.25,0.15234375,-0.375,0.02734375,-0.3984375,0.2109375,-0.49609375,0.23046875,-0.6953125,0.2265625,-0.8125,0.21484375,-0.91796875,0.10546875,-0.51953125,0.12109375,-0.73828125,0.12109375,-0.8828125,0.11328125,-1.0,0.0078125,-0.49609375,0.0078125,-0.703125,0.01171875,-0.8359375,0.01171875,-0.9453125,-0.09765625,-0.43359375,-0.09765625,-0.6015625,-0.09765625,-0.70703125,-0.09765625,-0.8046875
1,0.0,0.0,0.15267175572519084,-0.08778625954198473,0.25572519083969464,-0.2480916030534351,0.19083969465648856,-0.3816793893129771,0.06870229007633588,-0.40458015267175573,0.21755725190839695,-0.5038167938931297,0.23282442748091603,-0.6984732824427481,0.23282442748091603,-0.8129770992366412,0.22900763358778625,-0.916030534351145,0.11450381679389313,-0.5229007633587787,0.13358778625954199,-0.7366412213740458,0.13740458015267176,-0.8778625954198473,0.13358778625954199,-1.0,0.022900763358778626,-0.4961832061068702,0.03816793893129771,-0.7022900763358778,0.04961832061068702,-0.8358778625954199,0.05343511450381679,-0.9541984732824428,-0.08015267175572519,-0.4351145038167939,-0.06870229007633588,-0.5992366412213741,-0.061068702290076333,-0.7061068702290076,-0.05725190839694656,-0.8015267175572519
1,0.0,0.0,0.17903930131004367,-0.07860262008733625,0.3056768558951965,-0.24017467248908297,0.2576419213973799,-0.388646288209607,0.13537117903930132,-0.42358078602620086,0.2445414847161572,-0.5414847161572053,0.2794759825327511,-0.7554585152838428,0.3056768558951965,-0.851528384279476,0.33624454148471616,-0.9170305676855895,0.14410480349344978,-0.5589519650655022,0.1703056768558952,-0.7860262008733624,0.2096069868995633,-0.9082969432314411,0.24890829694323144,-1.0,0.048034934497816595,-0.5327510917030568,0.06550218340611354,-0.7554585152838428,0.10043668122270742,-0.8820960698689956,0.13100436681222707,-0.982532751091703,-0.048034934497816595,-0.47161572052401746,-0.034934497816593885,-0.6637554585152838,-0.017467248908296942,-0.777292576419214,0.004366812227074236,-0.8733624454148472
1,0.0,0.0,0.156,-0.052,0.284,-0.192,0.26,-0.332,0.144,-0.376,0.28,-0.464,0.332,-0.656,0.36,-0.78,0.38,-0.884,0.188,-0.496,0.232,-0.724,0.256,-0.876,0.272,-1.0,0.092,-0.476,0.136,-0.7,0.16,-0.848,0.18,-0.976,-0.016,-0.416,0.016,-0.592,0.036,-0.704,0.052,-0.808
1,0.0,0.0,0.12663755458515283,-0.017467248908296942,0.23580786026200873,-0.14410480349344978,0.2052401746724891,-0.27074235807860264,0.10043668122270742,-0.3406113537117904,0.24017467248908297,-0.3930131004366812,0.29694323144104806,-0.611353711790393,0.3318777292576419,-0.7816593886462883,0.34934497816593885,-0.9213973799126638,0.13973799126637554,-0.4279475982532751,0.20087336244541484,-0.6681222707423581,0.24890829694323144,-0.851528384279476,0.2838427947598253,-1.0,0.03056768558951965,-0.4192139737991266,0.08733624454148471,-0.6593886462882096,0.12663755458515283,-0.8253275109170306,0.1615720524017467,-0.9606986899563319,-0.09170305676855896,-0.3799126637554585,-0.05240174672489083,-0.5764192139737991,-0.021834061135371178,-0.6943231441048034,0.004366812227074236,-0.7947598253275109
1,0.0,0.0,0.1693548387096774,-0.056451612903225805,0.3064516129032258,-0.1975806451612903,0.2701612903225806,-0.34274193548387094,0.1532258064516129,-0.3870967741935484,0.29435483870967744,-0.47580645161290325,0.35080645161290325,-0.6693548387096774,0.3790322580645161,-0.7903225806451613,0.40725806451612906,-0.8870967741935484,0.20967741935483872,-0.5080645161290323,0.2701612903225806,-0.7379032258064516,0.3064516129032258,-0.8830645161290323,0.3346774193548387,-1.0,0.11290322580645161,-0.49193548387096775,0.16129032258064516,-0.717741935483871,0.1935483870967742,-0.8588709677419355,0.22580645161290322,-0.9798387096774194,0.004032258064516129,-0.43951612903225806,0.036290322580645164,-0.6088709677419355,0.06048387096774194,-0.717741935483871,0.08870967741935484,-0.8185483870967742
1,0.0,0.0,0.1746031746031746,-0.05555555555555555,0.30158730158730157,-0.20238095238095238,0.2777777777777778,-0.3492063492063492,0.1746031746031746,-0.39285714285714285,0.2857142857142857,-0.4603174603174603,0.3412698412698413,-0.6468253968253969,0.36904761904761907,-0.7619047619047619,0.3968253968253968,-0.8571428571428571,0.21031746031746032,-0.49603174603174605,0.26587301587301587,-0.7222222222222222,0.3055555555555556,-0.873015873015873,0.3412698412698413,-1.0,0.12301587301587301,-0.48412698412698413,0.1746031746031746,-0.7063492063492064,0.21428571428571427,-0.8412698412698413,0.25,-0.9642857142857143,0.023809523809523808,-0.4365079365079365,0.05555555555555555,-0.6031746031746031,0.08333333333333333,-0.7142857142857143,0.11507936507936507,-0.8174603174603174
1,0.0,0.0,0.17120622568093385,-0.054474708171206226,0.29961089494163423,-0.19455252918287938,0.2801556420233463,-0.33073929961089493,0.17509727626459143,-0.3735408560311284,0.2918287937743191,-0.4591439688715953,0.35019455252918286,-0.6536964980544747,0.3735408560311284,-0.77431906614786,0.3968871595330739,-0.8793774319066148,0.2140077821011673,-0.49416342412451364,0.2723735408560311,-0.7198443579766537,0.30739299610894943,-0.8715953307392996,0.33073929961089493,-1.0,0.13229571984435798,-0.47470817120622566,0.17509727626459143,-0.6926070038910506,0.20233463035019456,-0.8326848249027238,0.22957198443579765,-0.9571984435797666,0.038910505836575876,-0.42023346303501946,0.07003891050583658,-0.5914396887159533,0.09727626459143969,-0.6964980544747081,0.1245136186770428,-0.7976653696498055
1,0.0,0.0,0.17142857142857143,-0.061224489795918366,0.3020408163265306,-0.21224489795918366,0.2857142857142857,-0.3551020408163265,0.17551020408163265,-0.39183673469387753,0.3020408163265306,-0.4857142857142857,0.363265306122449,-0.6816326530612244,0.4,-0.8,0.42857142857142855,-0.9061224489795918,0.22040816326530613,-0.5102040816326531,0.2816326530612245,-0.726530612244898,0.32653061224489793,-0.8734693877551021,0.35918367346938773,-1.0,0.12653061224489795,-0.4857142857142857,0.1836734693877551,-0.7061224489795919,0.22857142857142856,-0.8408163265306122,0.2612244897959184,-0.9591836734693877,0.024489795918367346,-0.42857142857142855,0.05714285714285714,-0.6,0.08571428571428572,-0.710204081632653,0.11020408163265306,-0.8163265306122449
1,0.0,0.0,0.18777292576419213,-0.06986899563318777,0.314410480349345,-0.2314410480349345,0.2838427947598253,-0.37554585152838427,0.1703056768558952,-0.4104803493449782,0.30131004366812225,-0.519650655021834,0.3537117903930131,-0.7117903930131004,0.388646288209607,-0.8296943231441049,0.4148471615720524,-0.9301310043668122,0.2052401746724891,-0.5502183406113537,0.25327510917030566,-0.7641921397379913,0.29694323144104806,-0.8908296943231441,0.3318777292576419,-1.0,0.10480349344978165,-0.5327510917030568,0.13973799126637554,-0.74235807860262,0.17467248908296942,-0.868995633187773,0.2052401746724891,-0.982532751091703,-0.004366812227074236,-0.47161572052401746,0.017467248908296942,-0.6506550218340611,0.039301310043668124,-0.759825327510917,0.0611353711790393,-0.8602620087336245
1,0.0,0.0,0.18981481481481483,0.0,0.3101851851851852,-0.1574074074074074,0.2361111111111111,-0.2777777777777778,0.10648148148148148,-0.3287037037037037,0.12962962962962962,-0.4861111111111111,0.14351851851851852,-0.7453703703703703,0.21296296296296297,-0.8981481481481481,0.30092592592592593,-1.0,0.032407407407407406,-0.4675925925925926,0.06018518518518518,-0.7407407407407407,0.16203703703703703,-0.8935185185185185,0.2824074074074074,-0.9768518518518519,-0.05092592592592592,-0.3888888888888889,-0.009259259259259259,-0.6203703703703703,0.10648148148148148,-0.7546296296296297,0.22685185185185186,-0.8379629629629629,-0.12962962962962962,-0.25925925925925924,-0.06944444444444445,-0.4027777777777778,0.023148148148148147,-0.4861111111111111,0.10648148148148148,-0.5370370370370371
1,0.0,0.0,0.15246636771300448,0.0,0.25112107623318386,-0.07623318385650224,0.12556053811659193,-0.2062780269058296,-0.03139013452914798,-0.2242152466367713,0.19282511210762332,-0.35874439461883406,0.21524663677130046,-0.6053811659192825,0.21076233183856502,-0.7623318385650224,0.19730941704035873,-0.8968609865470852,0.04932735426008968,-0.3721973094170404,0.06726457399103139,-0.6502242152466368,0.07174887892376682,-0.8385650224215246,0.06726457399103139,-1.0,-0.08071748878923767,-0.3273542600896861,-0.07623318385650224,-0.5919282511210763,-0.06726457399103139,-0.7713004484304933,-0.05829596412556054,-0.9192825112107623,-0.21076233183856502,-0.23766816143497757,-0.21076233183856502,-0.4484304932735426,-0.20179372197309417,-0.5829596412556054,-0.18834080717488788,-0.6995515695067265
